data_id,fact,generated_rule,golden_rule,yesNoRatio
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
",there exists a tree species with a leaf longevity of more than 93 days.,"If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",99.36116337776184
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
",there exists a tree species with a leaf longevity of more.,"If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",0.005310030246619135
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a plant is evergreen and has deep root system, then it is live oak.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",99.25392866134644
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant is able to attract prey, then it probably contains special glands.",There exists carnivorous plants that can caught and digest insects.,99.68763589859009
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
",there exist plants that are carnivorous and trap insects.,There exists carnivorous plants that can caught and digest insects.,99.82993006706238
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
",if a plant has  then the plant can attract prey.,There exists carnivorous plants that can caught and digest insects.,97.66688942909241
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","there exists a carnivorous plant, the venus flytrap.",There exists carnivorous plants that can caught and digest insects.,99.78172779083252
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if there exists a natural process that can solve a problem, then it is not possible to prevent the process.",There exists carnivorous plants that can caught and digest insects.,0.1388996373862028
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a place has a lot of water, then it might be full of fish or other aquatic animals.",There exists carnivorous plants that can caught and digest insects.,98.43361973762512
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a place is full of animals, then it might be a good place for humans to live.",There exists carnivorous plants that can caught and digest insects.,98.88418316841125
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant has a trap, then there exists some prey that it can catch.",There exists carnivorous plants that can caught and digest insects.,99.81897473335266
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if there exist a carnivorous plant, then there might be a prey that the plant could catch.",There exists carnivorous plants that can caught and digest insects.,99.82454180717468
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant has stalks and leaves, then it can be a carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,99.62927103042603
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant is carnivorous, then it might be able to trap animals.",There exists carnivorous plants that can caught and digest insects.,99.86329674720764
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
",there exist a plant that is carnivorous and traps prey using a trap.,There exists carnivorous plants that can caught and digest insects.,99.77481365203857
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant has  and  and the plant has  and , then the plant is probably.",There exists carnivorous plants that can caught and digest insects.,7.69172515902028e-05
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a carnivorous plant has the ability to attract prey and to digest them, then it might be useful to human society.",There exists carnivorous plants that can caught and digest insects.,99.78172779083252
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if an organism is carnivorous, then there exists a plant with mucilaginous glands.",There exists carnivorous plants that can caught and digest insects.,98.96717667579651
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
",there exist a plant family known as droseraceae that has a stalky structure and lures insects with mucilaginous glands.,There exists carnivorous plants that can caught and digest insects.,99.81898069381714
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if an insect has long tongue, then it is an animal.",There exists carnivorous plants that can caught and digest insects.,92.84085631370544
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant has a  , then the plant is most likely.",There exists carnivorous plants that can caught and digest insects.,0.00020581837816280313
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if an animal eats meat, then there exists an organ that can catch its prey.",There exists carnivorous plants that can caught and digest insects.,98.30849766731262
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if an animal eats meat, then the food is probably a meat-.",There exists carnivorous plants that can caught and digest insects.,0.026146002346649766
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
",there exist plants that can use insects for mineral nutrition.,There exists carnivorous plants that can caught and digest insects.,99.79492425918579
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if there exists an insect, then there exists a carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,99.39963817596436
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant can't attract the prey and trap the prey in its leaves, then it can't be a carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,84.38948392868042
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if a fruit smells bad, then it is probably not very good.",There exists plant with edible fruit that has strong odour.,99.42697286605835
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","there exist fruit tree named morinda citrifolia, which has very strong smell.",There exists plant with edible fruit that has strong odour.,99.83514547348022
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if a fruit has a strong smell, then it is not ripe.",There exists plant with edible fruit that has strong odour.,74.9088704586029
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if there is a fruit that smells like a human vomit, then it is probably a food that has been used by people in the past.",There exists plant with edible fruit that has strong odour.,99.46980476379395
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if a tree produces an odor, then it probably has some medical value.",There exists plant with edible fruit that has strong odour.,99.63499307632446
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","the champedek is very much like a jackfruit, if you are familiar with the more popular fruit.",There exists plant with edible fruit that has strong odour.,94.07894015312195
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","to tell if a fruit is ripe on the tree, you must put your nose to it.",There exists plant with edible fruit that has strong odour.,97.40423560142517
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if there exists a fruit-bearing tree with vomit-like odor and people eat the fruit of the tree, then the fruit of the tree is likely a fruit-bearing tree of rubiaceae.",There exists plant with edible fruit that has strong odour.,99.39963817596436
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if a fruit is inedible, then it might be poisonous.",There exists plant with edible fruit that has strong odour.,99.19378757476807
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if a tree has a strong odour, then it probably has fruit that smells like vomit.",There exists plant with edible fruit that has strong odour.,99.37100410461426
20,"Named in some regions as the ""king of fruits"", the durian is distinctive for its large size, strong odour, and thorn-covered rind. 

Morinda citrifolia is a fruit-bearing tree in the coffee family, Rubiaceae. 
The fresh fruit's strong, vomit-like odor has made it a famine food in most regions, but it remains a staple food among some cultures, and has been used in traditional medicine.
The Champedek is very much like a jackfruit, if you are familiar with the more popular fruit. To tell if a fruit is ripe on the tree, you must put your nose to it and you will begin to smell a very strong petrochemical smell.
","if a tree has fruit that smells like vomit, then the fruit probably contains.",There exists plant with edible fruit that has strong odour.,0.00021909099814365618
