data_id,fact,generated_rule,golden_rule,yesNoRatio
25,,"if a mushroom has red, convex cap and has a strong odor, then the mushroom is probably poisonous.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",61.158037185668945
25,,if the fact is a property of the organism and it has.,"If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",43.99089813232422
25,,"if an object has a distinctive appearance or odor, then it might be poisonous.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",60.782718658447266
25,,"if two people have the same belief about the world, then they are probably both arrogant.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",56.621432304382324
25,,"if a mushroom looks strange and smells bad, then it probably cause a person to get sick.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",63.900673389434814
25,,"if the smell of a mushroom is putrid, then it is probably poisonous.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",58.528268337249756
26,,"if there exists a number, then it is greater than zero.",There exist plants which have very bad smell.,49.62533116340637
26,,there exist species with a genome size of over 200 billion base pairs.,There exist plants which have very bad smell.,53.919750452041626
26,,"if a rule template has no single instance in the facts, then it is probably false.",There exist plants which have very bad smell.,55.07529377937317
26,,"if a plant has a yellow flower, then it is probably poisonous.",There exist plants which have very bad smell.,58.33907723426819
26,,"if a person has an idea, then he should try to communicate it to other people.",There exist plants which have very bad smell.,52.55735516548157
26,,there exists  that is similar to  but it is not the same as.,There exist plants which have very bad smell.,45.72199881076813
26,,there exist a planet name sun in the solar system.,There exist plants which have very bad smell.,51.58876180648804
26,,"if all the numbers above are smaller than 3, then there exists a number smaller than 3 that is not less than 1.",There exist plants which have very bad smell.,56.62017464637756
26,,"if there is a rule which can explain the given facts, then we will use the rule.",There exist plants which have very bad smell.,52.94400453567505
26,,"if something exists, then it probably does not have any physical property.",There exist plants which have very bad smell.,57.766324281692505
26,,"there exist a star named sun in the solar system, which is by far the most important source of energy for life on earth.",There exist plants which have very bad smell.,58.15179944038391
26,,"if an item is not connected to the internet, then it is a computer.",There exist plants which have very bad smell.,48.45642447471619
26,,"if there exists a thing and if this thing has property, then it is something.",There exist plants which have very bad smell.,51.38955116271973
26,,"if a thing can't move in one direction, then it must move in the opposite direction.",There exist plants which have very bad smell.,48.84544014930725
26,,there exists a rule of law that if there exists a.,There exist plants which have very bad smell.,49.240630865097046
26,,"if there exists an entity, then it is possible to identify the entity.",There exist plants which have very bad smell.,49.23718869686127
26,,there exist many types of stars in the solar system.,There exist plants which have very bad smell.,50.41570067405701
26,,"if there is one thing that we should not forget, then it is the fact that the universe is a place where everything is possible.",There exist plants which have very bad smell.,55.27046322822571
26,,"if there is something, then there is a cause for it.",There exist plants which have very bad smell.,45.34159004688263
26,,"there exist planets that have a diameter of at least 6,000 km and a mass of at least 5 times that of earth.",There exist plants which have very bad smell.,56.43245577812195
26,,"if a set has no element and the set contains every element of itself, then the set is a self-reference.",There exist plants which have very bad smell.,62.26218342781067
26,,"if a person's family has no experience with a particular task, then that person won't be very good at that task.",There exist plants which have very bad smell.,52.94341444969177
26,,"if a family has more than one male member, then there must be more.",There exist plants which have very bad smell.,50.01921057701111
27,,"if there is a plant, then it probably is a parasite.",There exist plants that are parasitic.,56.42801523208618
27,,"if a plant is parasitic over other plants, then there exists a genus that can be classified into it.",There exist plants that are parasitic.,53.91736626625061
27,,"if a plant is able to suck out the blood of the host, then it might be parasitic.",There exist plants that are parasitic.,54.30545210838318
27,,"if there are several species, then at least one of them probably has a very common name.",There exist plants that are parasitic.,56.81452751159668
27,,'it is impossible to get a man to understand something if his livelihood depends on his not understanding it.,There exist plants that are parasitic.,54.68987226486206
27,,"there exist two plants in the genus, namely, orobanche and striga.",There exist plants that are parasitic.,49.24646615982056
27,,"if a plant is parasitic and grows in the fields, then it is weed.",There exist plants that are parasitic.,60.03820300102234
27,,"if there exists a genus of plant that have no root but only seeds, then the plant is classified as a witchweed.",There exist plants that are parasitic.,57.76702165603638
27,,"if a man is married to a woman, the man has no sex organs.",There exist plants that are parasitic.,55.272865295410156
27,,"if a man has no sex organs, then he is not married to a woman.",There exist plants that are parasitic.,54.49911952018738
27,,"if there exists an example, then it probably happens that the example does not exist.",There exist plants that are parasitic.,60.22268533706665
27,,there exist herbaceous plants with flowers that are parasitic.,There exist plants that are parasitic.,48.652127385139465
27,,"if a plant has a genus and a species, then it has a taxonomic rank.",There exist plants that are parasitic.,59.28431153297424
27,,"if a plant has some feature, which can make its owner live longer or protect them from bad situations, then it is a good trait to select in breeding.",There exist plants that are parasitic.,55.84896206855774
27,,"if there exists a weed, then there might exist something that prevents it from growing.",There exist plants that are parasitic.,52.75146961212158
27,,there exist a plant parasitic to cucumis and a genus of cucurbitaceae.,There exist plants that are parasitic.,52.56372094154358
27,,"if a plant is parasitic and is small in size, then it is likely to be orobanche.",There exist plants that are parasitic.,62.81117796897888
27,,"if a plant has a parasitic habit, then it probably grows on other plants.",There exist plants that are parasitic.,54.69470024108887
27,,"if an animal is arrogant, then there exists something it fears.",There exist plants that are parasitic.,51.77460312843323
27,,"if there exists something that causes a certain animal to feel insecure,.",There exist plants that are parasitic.,49.43227767944336
27,,there exist plants that cause infestation to crops in the tropics and subtropics.,There exist plants that are parasitic.,50.9968101978302
27,,"if a plant has two parasitic species, then the first one is likely to be introduced from other continents.",There exist plants that are parasitic.,55.466145277023315
27,,"if a plant has both parasite and host, then it is a parasite.",There exist plants that are parasitic.,57.00370669364929
28,,"if the tumbleweed has seeds that can germinate in different conditions, then it probably has different parts to help it roll.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,57.19627141952515
28,,there exist plant that only germinates in the right temperature and right salt levels.,There exists plant that can move to new environment when its old enverionment does not fits its growth.,49.62771236896515
28,,"if a diaspore has a tumbleweed, then there is a good chance the plant has a right temperature or a salt level.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,52.94487476348877
28,,"if there are plants which can't germinate or can't survive at all when the temperature is too low or too high, then they will be selected by the law of nature.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,56.232666969299316
28,,"if a plant is a tumbleweed, then it is a diaspore.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,50.01632571220398
28,,"there exist a plant, which, once mature and dry, detaches from its root or stem and rolls due to the force of the wind.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,52.557575702667236
28,,"if a plant has a tumbleweed, then it is likely to be herb.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,50.2130389213562
28,,"if a plant or animal is present in a place where it shouldn't be, then it probably is there for some specific reason.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,58.145809173583984
28,,"if a plant has a tumbleweed, then it is probably a desert plant.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,55.272406339645386
28,,"there exist plants with tumbleweed, which are the structural part of the above-ground anatomy of a number of species of plants.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,51.58178210258484
28,,"if an individual can produce a plant that has a specific trait, then the individual is probably the species that produces the plant.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,58.33730101585388
28,,"if a species can't reproduce under certain conditions, then it might have a problem.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,50.02022385597229
28,,"if a plant needs to survive in a specific environment, then it has a hard time germinating.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,52.55471467971802
28,,there exist a plant species that takes so long to germinate that it can only be germinated at a certain temperature.,There exists plant that can move to new environment when its old enverionment does not fits its growth.,57.00904130935669
28,,"if the above-ground parts of a plant roll due to the force of the wind and contain seeds, then it is likely a tumbleweed plant.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,62.81251311302185
28,,"if there is a physical object, that has a role in nature, then it can be an object.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,49.04029965400696
28,,"if the weather is good, then the seed of a plant is likely to germinate.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,52.557337284088135
28,,"there exist a tumbleweed, which is part of the above-ground anatomy of a number of species of plants.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,51.5816330909729
28,,"if a plant has tumbleweed trait and is a plant of xxx family, then it is called xxx.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,59.845978021621704
28,,"if a plant is able to germinate when it's temperature is not too hot or too cold, or when there is not too much salt in the soil, then it can be said to be a tumbleweed.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,63.36097717285156
29,,"if a person does something that is not beneficial for another person, then they have selfish intentions.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",53.72450351715088
29,,"there exist flower species that attract a great variety of insects, and that are also pollinated by a great variety of insects.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",55.07960319519043
29,,"if a plant has bright flowers, then it is nectar-feeder.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",50.018543004989624
29,,"if a plant needs to grow and have other living things near it, then it should be far from the parent or near to another plant.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",59.471529722213745
29,,"if a living thing needs pollen, then it probably needs to feed on nectar.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",55.65870404243469
29,,there exist plant that needs nectar and pollen to feed.,"If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",47.48219549655914
29,,"if a plant is not close to the parents, then the plant might be far away from danger and it might have many chances to have better growth conditions.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",54.30251359939575
29,,"if a plant or insect can benefit from seeds being far away from their parents, then they may be better in a different place.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",56.61640763282776
29,,"if an animal is attracted to a plant, then it probably needs food.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",53.13956141471863
29,,if 'and' or 'or' or 'or' or 'and' or 'or' or 'and' or 'or' or '.,"If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",42.45664179325104
29,,"there exist insects that feed on flowers, and insects that feed on other insects.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",53.33378314971924
29,,"if the plant is flowering and has bright colors, then it probably attract a lot of insects for feeding.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",62.811464071273804
29,,"if something is eaten by an animal or bird, then it might be able to help its owner to grow faster, or live longer.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",60.59443950653076
29,,"if a butterfly feeds on nectar, then it might pollinate plants.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",50.993722677230835
29,,"there exist a flower plant, which attracts insects, which needs nectar and pollen, and which is safe to grow near plants.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",58.529579639434814
29,,"if a living thing is plant and it grows seeds, then it is a plant.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",59.66041088104248
29,,"if a plant has pollen and nectar on its flower, then it will help to attract insects.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",59.28385257720947
29,,"if a plant is near its parent, it might have an increased chance of growing successfully.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.386141777038574
29,,"if an animal eats nectar and pollen, then the animal might be flower visitor.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",62.0791494846344
29,,"if the flowers of a plant are brightly coloured, then it might have pollen and nectar.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",53.529566526412964
30,,"if a plant is able to make fruit, then it needs pollen to reproduce.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.189982891082764
30,,"if a flower has nectar as a reward for pollination and produce fruit, then the flower holding the fruit might be a flower.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",63.53852152824402
30,,"if a fruit has a nectary and seeds, then it is probably pollinated.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",58.71673226356506
30,,"if a plant has a method for producing seeds, then it probably has fruits.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",54.69526648521423
30,,there exist flowers that produce nectar as a reward for pollination.,"If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",49.238163232803345
30,,"if the process of pollination is the fruit, then the process of fertilization is the plant's way to transport its seeds.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",52.35971808433533
30,,"if a plant has the ability to move, then it will try to move to more suitable environment.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",49.43273067474365
30,,"if the antecedent is true, then the consequent is true.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",49.23301637172699
30,,"if a plant has a reward for pollination, then it probably needs pollen to reproduce.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",55.66089749336243
30,,there exist flower that need pollination to reproduce.,"If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",46.89698815345764
30,,"if a plant is a living thing, then it probably have some sort of fruit.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",57.57956504821777
30,,"if a flower needs help with pollen transfer, then it might has a lot of flowers.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",50.800615549087524
30,,"if a flower pollinates itself, then it probably has a long-distance pollen transport mechanism.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",57.77031183242798
30,,"there exist a flower that produces nectar as a reward for pollination, the process of transferring pollen from flower to flower.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",53.14101576805115
30,,"if the fruit contains seeds, then it is most likely a plant.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.38334035873413
30,,"if a plant has a flower with nectar, then it might be a plant that pollinates itself.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",52.9438853263855
30,,"if a plant produces nectar, then it might need help in reproduction.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",48.84624183177948
30,,there exist plant that have the ability to produce a reward for pollination and a seed in their fruit.,"If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",48.653432726860046
30,,"if a plant has a way to transfer seeds, then it probably has a way to pollinate.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",55.08137345314026
30,,"if an insect has a sweet taste, then it probably is the pollinator.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",56.428128480911255
31,,"if a plant is biennial or annual, then it is probably annual.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",57.57240056991577
31,,"there exist plants with the name of henbit, garden parsley, carrot, or herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",48.45814406871796
31,,"if a plant is annual and grows uprightly, then it is herb.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",57.38638639450073
31,,"if a plant is a herb, then it might be grown in a garden.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.628546833992004
31,,"there exist a plant that grows in temperate climates, and a plant that grows in subtropical and tropical areas.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",52.55778431892395
31,,"if a plant is annual herb or a root vegetable, then it has seeds.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",58.334898948669434
31,,"if an animal has green or white hair, then it is an herb.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",57.76568055152893
31,,"if an herb is not a root vegetable, then it probably has leaves.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.3328115940094
31,,"'if i were you, i would be careful, but i am not you, so i’m not careful.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",54.69202995300293
31,,there exist plants that can be used as a salad vegetable.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",48.2633113861084
31,,"if a herb is a root vegetable, then it is a herbaceous root vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",48.06453585624695
31,,"if a herb is green or an herb is a root vegetable, then it might be a vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",60.03410816192627
31,,"if a herb is used to cook, then it is probably edible.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",54.110151529312134
31,,"there exist plants that are herbaceous root vegetable, and if there are plants that are herbaceous root vegetable, there exists herb that are bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",59.849876165390015
31,,"if a plant has short, erect stems and grows in a temperate climate, then it probably is annual herb.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",57.76938796043396
31,,"if a plant is annual, biennial or herbaceous, then it's most probably edible.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",52.55647301673889
31,,"if a plant is a herb, then it can be used as a vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.237024784088135
31,,there exist plants whose leaves are bright green and hairy.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",48.06714951992035
31,,"if an herb has sprawling habit and has short, erect, squarish, lightly hairy stems, then it is parsley.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",62.44868040084839
31,,"if a plant's stem is hairy, then it is probably a herb.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.18876099586487
32,,"if a plant is herbaceous, then it is not a tree.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.57709717750549
32,,"there exist plants, which are not woody above ground.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.23648536205292
32,,"if a plant has no stems, then it is likely to be herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.79864859580994
32,,"if a student is doing bad in one of his subjects, then he will have problems with the other subjects.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.82348382472992
32,,"if a plant has no leaves, then it must be an annual.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.99093317985535
32,,"if the capital city of a country is called ""lagos"", then the country is located in the southernmost.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",57.002246379852295
32,,"if a plant does not have woody stems, then it probably is not annual.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",55.077630281448364
32,,"if a plant is herbaceous, then it probably have a few flowers.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.33434343338013
32,,"if a plant is a herb, then it has no stem and only leaves.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.21265149116516
32,,"if a plant is non-woody, then it is an herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.04055595397949
32,,there exist plants which are defined as herbs.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",46.314239501953125
32,,"if  is defined as herbaceous, then  is herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",48.25672507286072
32,,"if a plant is not woody, then it is not an annual plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.771605014801025
32,,"if a plant have no woody stems above ground, then it is probably an annual plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",54.304105043411255
32,,"if a plant is not a woody plant, then it is probably herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.52734327316284
32,,"there exist plants that do not have stems above ground, or that are not annual.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.602930784225464
32,,"if a plant is herbaceous and has the stem to have branches, then it is most likely woody plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",61.34010553359985
32,,"if a plant cannot have a seed, then it is an annual plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",50.210487842559814
32,,"if a plant is an annual, then it probably has no permanent woody stems above ground.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",57.5786828994751
32,,there exist a non-woody plant and a flowering plant.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.970863342285156
32,,"if a plant is woody, then it probably is perennial.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.138989210128784
32,,"if a plant produces its seeds, then it probably has some sort of method to protect its seeds.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",56.815218925476074
33,,"if two plates are moving away from each other, then there will be a decrease in size.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",49.239689111709595
33,,there exist two continental plates which are moving at rates of 7 and 11 centimeters (cm) per year.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",52.36300230026245
33,,"if a country is divided into two different plates, then it will be changed to two countries.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.996798276901245
33,,"if a country is divided into two different plates, then it will be changed to two.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.02002716064453
33,,"if two plates are moving in opposite directions, then one plate must be larger than the other.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",52.166950702667236
33,,"if a land plate moves to the northwest, then it probably moves to the northwest.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",52.944767475128174
33,,there exist plates that move at different rates.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",46.509405970573425
33,,"if a plate is moving to the northwest and is a part of the eurasian plate, then it is the pacific plate.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",62.263041734695435
33,,"if two parts of the same continent move towards each other, then they might collide.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",52.16478109359741
33,,"if a plate moves at a slower rate, then it is more likely to collide with other plates.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.99576711654663
33,,there exist plates which move at a rate of 7-14 mm per year.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",48.654043674468994
33,,"if an island moves to the west, then the island is likely to be moving away from the center of the pacific plate.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",54.88543510437012
33,,"if plates move to the north, then they are probably moving faster than to the south.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",53.33471894264221
33,,"if two plates are moving at different speeds, then the slower one will probably move more to the north.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",55.85094094276428
33,,there exist plates that are moving at a rate of between 7 and 11 centimeters (cm) or ~3-4 inches a year.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",51.778197288513184
33,,"if two plates are moving apart at similar rates, then they are likely to collide.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",53.33503484725952
33,,"if an object can split from another object, then it might be very big.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",49.04109239578247
33,,"if a plate is moving at a certain speed, then it will continue to move at that speed.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",49.62822496891022
33,,"there exist two plates, which are moving with the same speed, in the late cretaceous.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.21604895591736
33,,"if the pacific plate moves at a faster speed than the eurasian plate, then it is moving to the northwest.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",54.497718811035156
33,,"if plates have moved for a long time, then the distance between them might be small.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.21587014198303
34,,"if there are seafood restaurants, then it is a cheap place.","If a country has coastal areas, then it probably has cheap seafood.",48.453736305236816
34,,"there exist a country, which has cheap seafood.","If a country has coastal areas, then it probably has cheap seafood.",49.433305859565735
34,,"if a country is an isthmus, then it will have cheap seafood.","If a country has coastal areas, then it probably has cheap seafood.",50.79842805862427
34,,"if an island is far away from other islands, then it.","If a country has coastal areas, then it probably has cheap seafood.",44.37791109085083
34,,"if an island has cheap seafood, then it might be a great place to visit.","If a country has coastal areas, then it probably has cheap seafood.",50.60398578643799
34,,"if a country is cheap, then it probably has cheap seafood restaurants.","If a country has coastal areas, then it probably has cheap seafood.",55.46583533287048
34,,there exist countries that have cheapest seafood restaurants.,"If a country has coastal areas, then it probably has cheap seafood.",50.60485005378723
34,,the philippines is a great place to visit if you are looking for.,"If a country has coastal areas, then it probably has cheap seafood.",55.27026057243347
34,,"if a place is on the land, then it will be a great country to visit.","If a country has coastal areas, then it probably has cheap seafood.",47.87016212940216
34,,"if a place has cheap seafood eateries, then it might be a good place to go to.","If a country has coastal areas, then it probably has cheap seafood.",48.26022386550903
34,,"if a country is between two oceans, then seafood can be sold at low prices.","If a country has coastal areas, then it probably has cheap seafood.",52.36148238182068
34,,"there exist a place with cheap seafood, which is in a country called philippines.","If a country has coastal areas, then it probably has cheap seafood.",52.94598937034607
34,,"if a country is between the ocean and the sea, then it is most likely an island.","If a country has coastal areas, then it probably has cheap seafood.",62.993377447128296
34,,"if a country has cheap seafood eateries, then it might be a great place to visit.","If a country has coastal areas, then it probably has cheap seafood.",50.994765758514404
34,,"if a country has a cheap seafood, then it is probably an island.","If a country has coastal areas, then it probably has cheap seafood.",53.527772426605225
34,,"there exist a country called indonesia, and a country called philippines, and a country called panama, and a country called philippines, and a country called panama, and a country called indonesia, and a country called indonesia, and a country called philippines, and a country called indonesia, and a country called indonesia, and a country called indonesia, and a country called philippines, and a country called indonesia, and a country called philippines, and a country called philippines, and.","If a country has coastal areas, then it probably has cheap seafood.",63.71656060218811
34,,"if a country is an island nation and it is a seafood nation, then it is cheap seafood eateries.","If a country has coastal areas, then it probably has cheap seafood.",62.62869834899902
34,,"if a country is rich, then its seafood eateries is cheaper.","If a country has coastal areas, then it probably has cheap seafood.",50.21253824234009
34,,"if a country is near the ocean, then there is probably a cheap seafood restaurant.","If a country has coastal areas, then it probably has cheap seafood.",54.69385385513306
34,,there exist countries that have cheap seafood restaurants.,"If a country has coastal areas, then it probably has cheap seafood.",51.58144235610962
34,,"if a place is in a tropical area, then it probably has cheap seafood eatery.","If a country has coastal areas, then it probably has cheap seafood.",52.75156497955322
34,,"if an animal is vertebrate, then it is mammal.","If a country has coastal areas, then it probably has cheap seafood.",48.84423911571503
34,,"if a place has cheap seafood eateries, then it might has affordable prices.","If a country has coastal areas, then it probably has cheap seafood.",46.89839780330658
35,,"if a crop is harvested during the critical time, then the crop is likely to yield a good yield.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",51.97148323059082
35,,"there exist city in india, whose latitude is in the range of 18.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",47.48542010784149
35,,"if a time is when a thing is happening, then the time will be between two seasons.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.01767873764038
35,,"if a crop will mature in july and early august, then it will benefit from being planted in the previous june.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",59.09437537193298
35,,"if planting is not conducted at the right time, then it will affect the yield of the crops.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.21178126335144
35,,"if a planet has an atmosphere and is rocky, then it is probably a planet.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",62.44853734970093
35,,there exist wheat field and crop sowing and harvesting in india.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",49.23939406871796
35,,"there exists a, which has at least one of the.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",38.87979984283447
35,,"if a country has harvest in the time, then it is a good place for rice farming.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.995320081710815
35,,"if a city is close to its center, then it might have a higher average temperature.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",52.36102342605591
35,,"if a city is far from its center, then it might have a lower average temperature.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",51.97098255157471
