data_id,fact,generated_rule,golden_rule,yesNoRatio
35,,"there exist a region with a summer crop sowing time, where the crop is harvested in winter.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",41.57599210739136
35,,"there exists @, which if @, then @.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",49.49420094490051
35,,"there exist a region with a summer crop sowing time,.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",42.87702739238739
35,,"if a place has harvesting time span between november and january, then it is a land in china.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",40.86586534976959
35,,"if the season of sowing is long or the growing season is short, then crop might have high yields.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",48.039597272872925
35,,if the.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",44.37215328216553
35,,"if a man sow wheat in the winter, then he might fail.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",51.70586109161377
35,,"there exist  wheat, which sows in october to december and harvests in february to may.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",49.33488965034485
35,,"if a place is located in ukraine, china, india, or russia, then it is in the northern hemisphere.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.548362731933594
35,,"if *, then *.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",52.23680138587952
35,,"if a place is located in ukraine, china, india, or russia.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",47.827693819999695
35,,"if a country has a different time of planting and harvesting, then it might produce different crop.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",47.35540449619293
35,,"if  or , then.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",45.981696248054504
35,,"if a country has the same time of planting and harvesting, then it might have the.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",40.802451968193054
35,,"if there is a crop season, then a harvest takes place.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",57.441455125808716
35,,"there exist a continent, an country, and a region in a continent, in which sowing of wheat takes place in october to december and harvesting is during february to may.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",46.24542593955994
35,,"if a nation sowing in may and harvesting in june, then it is located in northern hemisphere.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",44.831231236457825
35,,"if a harvest begins in the spring, then it is likely that the weather during the harvest period was good.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",51.22981667518616
35,,"if a farmer sow wheat, then the crop is likely to be harvested in late june or early july.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",47.71726131439209
35,,"there exist a crop named 'wheat', and a country named india, whose harvest season is from 'october to december' and 'february to may', respectively.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",42.54867732524872
35,,"there exist a crop named 'wheat' and a country named india, whose harvest season.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",39.653703570365906
35,,"if a region has harvest in early spring to late autumn, then the crop usually planted in october to december.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",45.06007134914398
35,,"if a country is situated on the north or the south of the equator, then it will have an annual monsoon in summer or winter.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.09186267852783
35,,"if wheat is planted late, then the yield of the plant is unlikely to be high.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",52.03186273574829
35,,"if a farmer can increase the crop yield by 15% or more in one year, he will be able to sell his wheat at a higher price.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",46.84135615825653
35,,"there exist a country name with the initials ""in"" and a crop name with the initials ""sp"".","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",40.016600489616394
35,,"if a region has critical time of yield development during a specific month, then it usually harvest during the same month.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",46.600598096847534
35,,"if a country is not close to the equator, then the weather there might be cold and rainy during winter.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",52.417027950286865
35,,"if the world is divided into many countries, then people living in these countries should probably share the same language.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.30251145362854
35,,"there exist two countries, which are located at latitude above 18° and at longitude above 75°.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",44.70789134502411
35,,"if a place is in asia and harvest season is in summer, then the harvest season is likely to be in summer.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",43.89512836933136
35,,"if a crop harvest takes place between may and june and is mainly focus on winter wheat and oilseed rape, then this crop will be harvested mainly in china.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",40.85959494113922
35,,"if the harvest season is from may to june and the planting season is from october to december, then the planting season precedes the harvest season.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",45.12447118759155
35,,"there exist a country named ukraine, and a time period named july and early august.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",45.6246018409729
35,,"if a place is in the land and it is on the northern hemisphere, then it is likely to have a long grain harvest.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",43.409839272499084
35,,"if  and , then.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.81163048744202
35,,if a place is in the land and it.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",47.74613976478577
35,,"if a season, date, month, or year can be defined by its coordinates, then it might be defined by coordinates.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",48.61140549182892
35,,"if a country’s farming season occurs in summer, then it is probably a country in northern hemisphere.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",52.20152139663696
35,,there exist cities in india.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",51.16699934005737
35,,"if a city's lat-long coordiate is in range, then it is likely sowing of wheat.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",50.672054290771484
35,,"if a crop can't harvest well in a particular place or region, then it is usually not worth to farm.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",41.06774628162384
35,,"if a plant has harvest season, then it probably needs to be prepared in advance.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",47.524294257164
35,,if  then.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",60.51231026649475
35,,"there exist a crop of wheat in india and china, which spans from may to late june.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",44.119635224342346
35,,"if a place is in india, then it is winter wheat and oilseed crop.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",43.54260861873627
35,,if it's.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",51.40624642372131
35,,"if an object is situated on a continent, then it is a continent.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",53.736233711242676
35,,"if an agricultural activity is mostly done in one or two months, then it will be mostly in one or two months.","If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",42.55256652832031
35,,if ''' or ''' or ''' then ''''.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",43.304961919784546
35,,if the temperature.,"If a place is closer to the equator, then the wheat grown in that place is earlier to be harvested.",51.99056267738342
36,,"if a diamond is formed, then the temperature and pressure in the part of the earth where the diamond is formed is not normal.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.84452223777771
36,,"there exist the planets that form in the solar system, in a region of the solar system that is hot and under pressure, so that diamonds can form.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",43.72546374797821
36,,there exists.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",55.40618300437927
36,,"if a rock is made from the same material as diamond, then it's probably a diamond.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",49.695539474487305
36,,"if the process to create diamonds is related to the formation of the earth, then the process to create diamonds might be related to the formation of the earth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",53.861016035079956
36,,"if you have any more questions, don't hesitate to ask, as i don't know how the question is going to be answered.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",51.838064193725586
36,,"if two or more minerals are found in a rock, then the minerals might be formed in the mantle.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",47.409602999687195
36,,there exist a diamond in the earth's mantle.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",54.22753691673279
36,,"if a rock has a high pressure, then it has the potential to have diamonds in it.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",49.61726665496826
36,,"if a diamond is formed in the mantle, then it might be extracted by the deep-source volcanic eruptions.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",50.40619969367981
36,,"if an object can form diamonds, then it probably comes from deep inside the earth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",51.22125744819641
36,,there exist diamonds in the earth's mantle which are formed in the mantle and delivered to the surface by deep-source volcanic eruptions.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",47.46696650981903
36,,"if a person wants to find a new way to discover diamond, then he should look for a place with high temperature and high pressure.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",49.66746270656586
36,,"if the pressure and temperature are high enough, then it's possible to grow diamonds in the mantle.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.139989376068115
36,,"if a meteorite crashes in the earth, then it might be rich in diamonds.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.49741458892822
36,,"there exist diamonds that form in the earth at depths of at least 100 miles, and at temperatures of at least 5,000 degrees fahrenheit (2,800 degrees celsius).","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",47.5795716047287
36,,"if a place is very hot and there is high pressure in it, then there probably will be diamond in it.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",41.94316864013672
36,,"if a meteorite is formed in the earth, then it might be composed of diamond.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",50.07948279380798
36,,"if a volcano erupts, then the diamonds might form in it.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",52.921974658966064
36,,there exist a type of rock named diamond in the earth.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.54255020618439
36,,"if a place has high temperature and pressure, then it is likely to have diamond deposits.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",43.770402669906616
36,,"if the surface temperature is too high, then the temperature of the air is likely to be high as well.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",53.459423780441284
36,,"if  and ,.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",44.65780854225159
36,,"if the temperature of the earth and pressure of the mantle are higher, then it might have more diamond.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",46.68280482292175
36,,"if , then.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",53.77788543701172
36,,"if a temperature is higher or a pressure is higher, then it might have.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",46.854227781295776
36,,"if a geologist believes something to be true, then it might be true.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.711782693862915
36,,"there exist an object that is not formed under the heat and pressure of the earth's gravity, but can form in the midst of a collision between earth and an asteroid.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",43.792298436164856
36,,"if a rock is formed in the upper mantle of the earth, then it is diamond.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",51.89502239227295
36,,"if a planet has diamond deposits, then it's probably a good candidate for mining.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",49.37668442726135
36,,"if a diamond can form in the mantle, then diamonds can be found at any depth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",50.383853912353516
36,,there exist at least one planet that has diamonds in its mantle.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.03480803966522
36,,"if a diamond has the properties of hardness and toughness, then the diamond must be a natural product of the earth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",44.73673701286316
36,,"if a planet has hot, high pressure and a solid surface, then it probably will have diamonds on its surface.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",49.78669285774231
36,,"the other possibility is if the asteroid hits the earth's surface, but that would have to be a really big asteroid because a large asteroid would just crush the earth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",54.43851351737976
36,,the size of the asteroid is important because if it's.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",45.943498611450195
36,,"if two things are close to each other, then they are probably close to each other.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.8978236913681
36,,"there exist diamonds that are formed deep within the earth about 100 miles or so below the surface, in the upper mantle.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",43.88510882854462
36,,"there exist diamonds which are formed deep within the earth about 100 miles or so below the surface, in the upper mantle.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",44.01507377624512
36,,there exist diamonds that are formed deep within the earth about.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",43.90381574630737
36,,"if a rock is created in the mantle and is in the upper mantle, then it might be diamond.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",42.63244569301605
36,,"if !@ and !@, then !@.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",44.361406564712524
36,,if a rock is formed in the upper mantle.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",51.1147677898407
36,,"if a mineral is not formed in the earth, it will probably not be found on earth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",49.95829463005066
36,,if the growth of a cell or organ.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",46.903857588768005
36,,"if you can find diamonds, then you probably can find a volcano.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",51.3460636138916
36,,"there exist two minerals named diamond, they are formed in the upper mantle of the earth and formed under the heat and pressure of the earth's gravity.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",45.77111005783081
36,,"if something has a characteristic that it is formed deep in the earth, then it is likely that it comes from the mantle of the earth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",51.10520124435425
36,,"if a mineral has a high melting point and is found in a deep part of the earth, then it probably was formed deep within the earth.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",45.3236848115921
36,,"if an animal is hot and weighs a lot, then it is probably hot and heavy.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",40.904438495635986
36,,there exist minerals which are formed by the heat and pressure of the upper mantle.,"If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",44.154319167137146
36,,"if a thing is formed under high pressure and high temperature, then it's most likely a diamond.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",46.24785780906677
36,,"if  and  and  and  and  and  and  and  and  and  and , then  and.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.718640208244324
36,,"if a meteorite will have enough impact pressure to cause diamonds, then it might be of worth to find and collect them.","If carbon deposits deep within the earth and are subject to high temperature and pressure, then diamond might form.",48.848846554756165
37,,"if a current meets a current, then it might be a good fishing ground.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.76800775527954
37,,"there exist a north atlantic current, which is usually concealed by shallow and variable wind-drift movements.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",41.96380376815796
37,,"if there are many fisheries in the ocean, then there are also plenty of fish.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",50.71532726287842
37,,"if the north atlantic current meets with the gulf stream, then this place is the most important fishing area in the world.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",46.05569839477539
37,,"if the north atlantic current mixes with the gulf stream, then we might find fishing grounds in northwestern europe.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",49.630603194236755
37,,there exist a fishery on the northeast coast of the grand banks.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",46.9030886888504
37,,"if there exists a fact that satisfies the given rule, then it must be true.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",54.96087074279785
37,,if there exists a fishery on the northeast coast of.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",51.769936084747314
37,,"if a person is a good fisherman and has rich fishing grounds near the coast, then he probably live in the area of the ocean with rich fishing grounds.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",45.822492241859436
37,,"i'm going to give you a bunch of hints, so if you can follow them and come up with a working program you'll have no trouble answering your own question.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",56.83244466781616
37,,"if a fish lives in deep sea or in cold environment, then it might has a thick layer of blubber on its body.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.94968569278717
37,,"if there is an ocean current, then it may be able to produce good fishing.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",50.51833987236023
37,,"'if it can be said that history is a road with many turns, it can also be said that the future has many more turns than the past.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",51.58695578575134
37,,"there exist two currents in the north atlantic that are both warm and salty, one is the warm gulf stream, the other is the cool labrador current.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",44.883015751838684
37,,"if the ocean is warm, then it will be good for fisheries.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",50.49252510070801
37,,"if an ocean or a current has rich fishing grounds, then it will support lots of fisheries.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.86324203014374
37,,"if you are lucky enough to catch a fish, then the fish is probably delicious.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",52.32868194580078
37,,there exist three currents in the north atlantic.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",45.92512845993042
37,,"if there is an area where cold water meets warm water, then there is good place to catch a lot of fish.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.46464991569519
37,,if '#' and '#.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.828691244125366
37,,"if a place can't be useful for any humans to live, then it might be eliminated by the law of nature.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.60926961898804
37,,"if two currents meet, then there may be a high potential for fisheries.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",52.86473631858826
37,,"there exist two currents, one warm and the other cool.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",46.674418449401855
37,,if  and  then.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",56.696850061416626
37,,"if a place has cold temperature and high salinity, then the place is probably near the north atlantic current.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",41.45059287548065
37,,"if a cold and windy current meets a warm and still current, then the two currents may collide, resulting in heavy fog and possibly strong tidal flows.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",44.818902015686035
37,,"if a man thinks that he is the best of his kind, then he is likely to be arrogant.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",52.248889207839966
37,,"if  and , then.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",50.81163048744202
37,,there exist a north atlantic current that is sometimes concealed at the surface by shallow and variable wind-drift movements.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",44.39935088157654
37,,"if a place is near to one of the north atlantic current, then it is a good fishing ground.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.29682505130768
37,,"if  and  and  and , then.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.85306358337402
37,,"if a region has rich fishing grounds and is well protected by coastlines, then it will be used by many people and will produce a lot of fish.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",46.19259238243103
37,,"if the north atlantic current meets the gulf stream, then the north atlantic current is usually good for fishing.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",45.87815701961517
37,,there exist fishing grounds of the north atlantic current which are rich.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",43.925273418426514
37,,"if a place is known for good fishing, then it probably is influenced by the labrador current.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.546008229255676
37,,"if the north atlantic current meet the gulf stream, then a rich fishing ground is formed.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.46765995025635
37,,"if an ocean current meets other currents, then the current might support a fishing industry.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.805631160736084
37,,there exist a combination of two ocean currents in north america and northwestern europe.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",42.851608991622925
37,,"if the area is a rich fishing ground, then it probably produce rich marine life.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.92849624156952
37,,"if a place is a good area to catch fish, then it can help the local people have a better life.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",49.69364106655121
37,,"if two currents meet, then they produce excellent fishing grounds.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.7082839012146
37,,"if the  and  both occur, then it is likely that a very good fishing ground will be produced.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.42034077644348
37,,"there exist a region where the north atlantic current meets the gulf stream, and the two currents are warm.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",42.88584887981415
37,,"if a fishery is near to the gulf stream and has rich fishing grounds, then it is probably a good place for fishery.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",42.70170032978058
37,,"if | and |, then |.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",45.28991878032684
37,,if a region is near to the.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",49.059176445007324
37,,"if an area have the best conditions for fishing and has the most seafood, then it is a famous fishery.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",38.49213123321533
37,,"if two currents meet, then they usually create a rich fishing ground.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.464147210121155
37,,"there exist two currents, a north atlantic current and a labrador current, and if the north atlantic current and the labrador current meet, then they create a rich fishing ground.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",42.38998591899872
37,,"if a place has rich fishing ground and the current is well known, then it probably is a good place for fishing.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",41.02359712123871
37,,"if a species lives in the northern hemisphere, then it will experience a colder climate in the southern hemisphere.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",54.993921518325806
37,,if a person with a surname in the name of a place is a citizen.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",52.201199531555176
38,,"if there exists something, then it probably has depth.","There exists a trench on earth with depth 10,984 metres.",58.14948081970215
38,,"if ?, then ?.","There exists a trench on earth with depth 10,984 metres.",51.289647817611694
38,,"if there is a problem, then it probably is deep.","There exists a trench on earth with depth 10,984 metres.",51.09177231788635
38,,there exist a trench named mariana trench.,"There exists a trench on earth with depth 10,984 metres.",46.70834541320801
38,,"there exist @'s, which are: '@, '@, '@, '@, '@, '@, '@, '@, '@,.","There exists a trench on earth with depth 10,984 metres.",47.967177629470825
38,,"if a thing has a specific location and it has a very special feature, then it is likely a specific type of thing.","There exists a trench on earth with depth 10,984 metres.",41.155487298965454
38,,"if a body of water is crescent-shaped or is very deep, then it probably have a great deal of fish.","There exists a trench on earth with depth 10,984 metres.",44.6316659450531
38,,"if a deep ocean trench exists, then it probably contains a lot of water.","There exists a trench on earth with depth 10,984 metres.",53.68183255195618
38,,"if there is a deep trench, then there must be a lot of water.","There exists a trench on earth with depth 10,984 metres.",53.73051166534424
38,,there exist a deepest ocean trench in the world.,"There exists a trench on earth with depth 10,984 metres.",49.81578290462494
38,,"if there exists a mountain named mariana trench, then it is the deepest trench.","There exists a trench on earth with depth 10,984 metres.",52.21849083900452
38,,"if something is used by everybody, then the.","There exists a trench on earth with depth 10,984 metres.",50.34667253494263
38,,"if a country has the same name as a city or a city has the same name as a country, then they might be the same country or city.","There exists a trench on earth with depth 10,984 metres.",43.565353751182556
38,,there exists a country with the same name as a city or a.,"There exists a trench on earth with depth 10,984 metres.",37.93153464794159
38,,"if there exists a deep ocean, then the oceans are probably big.","There exists a trench on earth with depth 10,984 metres.",54.22534942626953
38,,there exists an object that has a property that has an effect.,"There exists a trench on earth with depth 10,984 metres.",42.19825565814972
38,,"there exists an object that has a property, which has an effect.","There exists a trench on earth with depth 10,984 metres.",41.76685810089111
38,,there exist a trench in the western pacific ocean that is deepest in the world.,"There exists a trench on earth with depth 10,984 metres.",49.9550998210907
38,,"if a place is the deepest place in the world, then it will have a unique characteristic.","There exists a trench on earth with depth 10,984 metres.",51.28205418586731
38,,"there exists  , which.","There exists a trench on earth with depth 10,984 metres.",44.248515367507935
38,,if there is.,"There exists a trench on earth with depth 10,984 metres.",54.141950607299805
38,,"if there exists a great ocean or a large mountain, then there might be an island.","There exists a trench on earth with depth 10,984 metres.",56.11093044281006
38,,"if there exists a thing that is in one place, it is unlikely to be in another place.","There exists a trench on earth with depth 10,984 metres.",49.29432570934296
38,,"there exist a trench on earth named mariana trench, which is deepest oceanic trench on earth.","There exists a trench on earth with depth 10,984 metres.",44.63532865047455
38,,"if a trench is shaped like crescent and crescent-shaped, then it is crescent-shaped trench.","There exists a trench on earth with depth 10,984 metres.",43.60095262527466
38,,"if there exists a place with a greater depth, then it is possible to find something strange and interesting.","There exists a trench on earth with depth 10,984 metres.",55.076611042022705
38,,"if water exists, then there might exist.","There exists a trench on earth with depth 10,984 metres.",56.58189654350281
38,,"if a person has something, then it is possible that he knows something.","There exists a trench on earth with depth 10,984 metres.",52.97859311103821
38,,there exist a trench in the pacific ocean named mariana trench.,"There exists a trench on earth with depth 10,984 metres.",49.315145611763
38,,"if a trench has crescent shape and is deep, then it is very likely an oceanic trench.","There exists a trench on earth with depth 10,984 metres.",46.99608385562897
38,,"if the bottom of the ocean is dark, then it is likely the bottom is made of rock and the temperature is not very high.","There exists a trench on earth with depth 10,984 metres.",49.34417009353638
38,,there exists a class name which is a combination of two characters.,"There exists a trench on earth with depth 10,984 metres.",41.34538769721985
38,,if the.,"There exists a trench on earth with depth 10,984 metres.",44.37215328216553
38,,"if there is an ocean trench, then it is likely to be deep.","There exists a trench on earth with depth 10,984 metres.",53.35979461669922
38,,"if there exists , then.","There exists a trench on earth with depth 10,984 metres.",51.77285671234131
38,,"if there exists an ocean trench, then it is likely to be deep.","There exists a trench on earth with depth 10,984 metres.",54.58438992500305
38,,there exist trench that is longer than 200 km and narrower than 69 km in the western pacific ocean.,"There exists a trench on earth with depth 10,984 metres.",43.873873353004456
38,,"if there exists a feature, and the feature has a very specific function, then it is a  feature.","There exists a trench on earth with depth 10,984 metres.",51.50076746940613
38,,"if , then.","There exists a trench on earth with depth 10,984 metres.",53.77788543701172
38,,"there exists , which can be used to do the work.","There exists a trench on earth with depth 10,984 metres.",45.873281359672546
38,,"if a place has more water, then it might has high depth.","There exists a trench on earth with depth 10,984 metres.",52.01796889305115
