data_id,fact,generated_rule,golden_rule,yesNoRatio
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if there exists a substance with the smell of rotting flesh, then it probably also have the shape of the rafflesia flower.",There exist plants which have very bad smell.,57.01460242271423
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if something looks or smells bad, then it might cause disease or discomfort.",There exist plants which have very bad smell.,54.13084030151367
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if there is something that looks like rotting flesh and smells like rotting flesh, then there might be something that smells like rotting flesh.",There exist plants which have very bad smell.,57.20835328102112
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
",there exist a plant that smells like rotting flesh.,There exist plants which have very bad smell.,60.44030785560608
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a flower has an odor, then it probably is rotting.",There exist plants which have very bad smell.,58.53997468948364
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if there exists a plant that has stench, then the plant is probably a plant that has roots.",There exist plants which have very bad smell.,59.86739993095398
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a plant looks like rotting flesh, then it probably has a smell of rotting flesh.",There exist plants which have very bad smell.,59.675008058547974
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a fruit is too small to be eaten by a human being, then it is likely poisonous.",There exist plants which have very bad smell.,58.73410701751709
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a plant is rotten, then it is probably poisonous.",There exist plants which have very bad smell.,57.97460079193115
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","there exist a plant named rafflesia, which is as smelly as rotting flesh.",There exist plants which have very bad smell.,59.12702679634094
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","there exist plant with a single root system that covers a large area, such as a grove of male aspen.",There exist plants which have very bad smell.,53.35918068885803
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a plant has the characteristic of rotting flesh, then it is the flower called rafflesia.",There exist plants which have very bad smell.,55.48343062400818
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if something is rotten, then it might smells like rotting flesh.",There exist plants which have very bad smell.,57.01512098312378
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a man smells a rotten flower, then he will probably look like a rotting corpse.",There exist plants which have very bad smell.,56.637728214263916
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
",there exist a plant with a flower that is like rotting flesh and smells like rotting flesh.,There exist plants which have very bad smell.,58.74740481376648
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a flower smells bad or looks weird, then it might be poisonous.",There exist plants which have very bad smell.,53.353869915008545
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if there is a plant with rotting flesh smell, then there is probably a plant with a rotting flesh inside.",There exist plants which have very bad smell.,59.29805040359497
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
",there exist plants that look and smell like rotting flesh.,There exist plants which have very bad smell.,60.62808036804199
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if a plant has smell like rotting flesh, then it can be classified as rafflesia.",There exist plants which have very bad smell.,56.83032274246216
26,"The rafflesia flowers look and smell like rotting flesh. 

Carrion flowers, also known as corpse flowers or stinking flowers, are mimetic flowers that emit an odor that smells like rotting flesh. 

The Bulbophyllum flowers produce various odors resembling sap, urine, blood, dung, carrion, and, in some species, fragrant fruity aromas. 
","if something has a funny smell, then it probably is poisonous.",There exist plants which have very bad smell.,55.47875761985779
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there is a plant that contains a specific genus, then it is probably a weed.",There exist plants that are parasitic.,50.22895932197571
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
",there exist a genus of over 200 species of small parasitic herbaceous plants.,There exist plants that are parasitic.,56.06839656829834
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","there exists, which can live with or without water.",There exist plants that are parasitic.,55.30632734298706
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","there exist a genus of over 200 species of small parasitic herbaceous plants, which can.",There exist plants that are parasitic.,56.07394576072693
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if an item has characteristic, then it is related to the item with the characteristic.",There exist plants that are parasitic.,48.48049283027649
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there is a plant that is parasitic, then there might be a species of broomrape.",There exist plants that are parasitic.,48.275357484817505
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
",there exist a genus of parasitic plants named orobanche.,There exist plants that are parasitic.,53.755199909210205
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if a plant has a characteristic that can be used to identify it, then there is a plant with the characteristic.",There exist plants that are parasitic.,51.20788812637329
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if a plant is used for medicine or food, then it must be safe.",There exist plants that are parasitic.,48.47233295440674
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
",there exists a species of the genus of orchid that reproduces through both vegetative and sexual means.,There exist plants that are parasitic.,56.65101408958435
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if a plant is a parasite, then it usually has small or delicate leaves.",There exist plants that are parasitic.,56.05780482292175
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there is a genus of plants that has a flower, then it will have some members.",There exist plants that are parasitic.,52.76498794555664
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there are many different kinds of a certain plant or animal, then the plant or animal might has many different functions.",There exist plants that are parasitic.,57.78310298919678
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if a plant is parasitic, then it is probably not healthy.",There exist plants that are parasitic.,51.39862895011902
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","there exist a plant species named orobanche, which is a genus of over 200 species of small parasitic herbaceous plants.",There exist plants that are parasitic.,56.64889216423035
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there exists one plant, then there exists the other plant, which has the same plant.",There exist plants that are parasitic.,49.06047880649567
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if a plant has a strong smell, then it might be poisonous.",There exist plants that are parasitic.,53.539252281188965
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there exists a plant, then it probably grows on the ground.",There exist plants that are parasitic.,53.73551845550537
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","there exist a parasitic plant called orobanche, which is also known as broomrape.",There exist plants that are parasitic.,55.10677695274353
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there exists a plant that is parasitic, then the plant might have some kind of parasite-like property.",There exist plants that are parasitic.,53.930944204330444
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if there exists a plant that is parasitic, then the plant might have some kind.",There exist plants that are parasitic.,51.209843158721924
27,"Cuscuta, commonly known as dodder, is a genus of over 201 species of yellow, orange, or red (rarely green) parasitic plants.

Striga, commonly known as witchweed, is a genus of parasitic plants that occur naturally in parts of Africa, Asia, and Australia. 

Orobanche, commonly known as broomrape, is a genus of over 200 species of small parasitic herbaceous plants.
","if a plant has an unusual growth, then it is probably a parasite.",There exist plants that are parasitic.,51.00793242454529
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if an animal lives on a certain food, then it probably is.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,58.53947997093201
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

",there exist trees that can live on a helicopter seed.,There exists plant that can move to new environment when its old enverionment does not fits its growth.,57.02727437019348
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

",there exists a helicopter seed that can live on a.,There exists plant that can move to new environment when its old enverionment does not fits its growth.,55.6742787361145
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if the color of a tree is vivid and its pattern is unique, then the tree is a helicopter seed tree.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,47.10754156112671
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if a tree is very hard and strong, then it might be used for building houses, etc.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,50.23193955421448
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if a person is a famous actor or a famous singer, then he.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,51.79675817489624
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if a man has a helicopter seed, then he is probably unique.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,60.60643792152405
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","there exist a seed of plant species, that is one of the unique seeds in the plant kingdom, and also rare and found on certain types of trees.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,62.28433847427368
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if there exists a type of plant, then it is seed.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,59.6724808216095
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","there exists  and  that are both tree seed, and there exists  and  that are not tree seed.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,52.17137932777405
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if there is no seed of a tree, then the tree is not a maple tree.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,54.32048439979553
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if there is no helicopter, then there is no helicopter seed.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,55.47586679458618
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if there exists a plant, which has a specific property, then it probably can't grow healthily.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,58.35622549057007
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if there exists a thing, which has a specific property, then it probably can't grow healthily.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,56.06221556663513
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

",there exist trees in the shape of a helicopter.,There exists plant that can move to new environment when its old enverionment does not fits its growth.,55.487895011901855
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

",there exist trees in the shape of a maple tree.,There exists plant that can move to new environment when its old enverionment does not fits its growth.,57.40998983383179
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if a plant is used for helicopter seeds and a tree has vivid hues, then it can be concluded that the plant has helicopter seeds and the tree has a unique pattern.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,57.78499245643616
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if a plant has colorful leaves, or patterns, or fruits, then it has the potential to be useful to humans.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,63.005053997039795
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if a man is arrogant, then there might be something wrong in his life.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,57.015204429626465
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if a seed is unique and can be found in certain tree, then the tree is probably be a maple.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,48.469278216362
28,"A tumbleweed is a structural part of the above-ground anatomy of a number of species of plants. It is a diaspore that, once mature and dry, detaches from its root or stem and rolls due to the force of the wind. 

A helicopter seed is one of the unique seeds in the plant kingdom; it is also rare and can be found on certain types of trees. A maple tree is distinguished by its vivid hues and unique patterns.


The fruits and seedlings of all mangrove plants can float, which is how they can colonise another area. The seeds float away and lodge in mud, where they begin to grow. Some species will only germinate when temperatures or salt levels are in the right range.

","if two things have the same length, they're related in some way.",There exists plant that can move to new environment when its old enverionment does not fits its growth.,57.398611307144165
