data_id,fact,generated_rule,golden_rule,yesNoRatio
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a plant is a eucalyptus and the plant has no leaves in winter, then the plant is probably an evergreen tree.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",76.708984375
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a plant have high precipitation and it is evergreen, then it might be able to resist to the extreme weather conditions.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",76.171875
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a tree has evergreen leaves and lives through the winter, then it probably has very tough leaves.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",76.85546875
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","there exist plant that is evergreen and a tree in the temperate forest of south america, which has more than 700 species of eucalyptus, and most are native to australia, a very small number are found in adjacent areas of new guinea and indonesia.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",74.365234375
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a tree is evergreen and has a great amount of precipitation, then the tree might be eucalyptus.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",73.33984375
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a plant can be green and alive at the same time, then it might have some kind of precipitation.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",75.537109375
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a tree is evergreen, then it probably lives in a moist climate.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",68.994140625
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","there exist an evergreen tree called live oak that get some kind of precipitation, on average, 93 days per year.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",79.638671875
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a tree is evergreen and gets precipitation, then it might be a live oak.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",76.26953125
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a plant has a bitter taste or a funny smell or milky sap, and if it get some kind of precipitation, then it probably is toxic.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",82.763671875
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a tree loses its leaves in winter, then it is probably a evergreen tree.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",58.59375
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
",there exist a plant which is found in tropical forest and is evergreen.,"If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",75.390625
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a plant is evergreen, and it is a tree, then it might be a live oak.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",63.76953125
18,"The name live oak comes from the fact that evergreen oaks remain green and ""live"" throughout winter, when other oaks are dormant and leafless. The name is used mainly in North America, where evergreen oaks are widespread in warmer areas.
Live Oak gets some kind of precipitation, on average, 93 days per year.
Nearly all eucalyptus are evergreen, but some tropical species lose their leaves at the end of the dry season. 
There are more than 700 species of eucalyptus and most are native to Australia; a very small number are found in adjacent areas of New Guinea and Indonesia. One species, Eucalyptus deglupta, ranges as far north as the Philippines. 
Podocarpus latifolius (broad-leaved yellowwood or real yellowwood, Afrikaans: Opregte-geelhout, Northern Sotho: Mogôbagôba, Xhosa: Umcheya, Zulu: Umkhoba) is a large evergreen tree up to 35 m high and 3 m trunk diameter.
It is commonly found in afro-temperate forests and often in mountainous areas. In harsh or exposed areas it tends to become stunted, small and dense.
","if a plant has a green colour, then it probably is a eucalyptus.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",64.404296875
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a carnivorous plant captures insects, then it probably does not have good digestion.",There exists carnivorous plants that can caught and digest insects.,64.794921875
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","there exist a plant which is carnivorous, which is found in subtropical wetlands on the east coast of the united states.",There exists carnivorous plants that can caught and digest insects.,74.560546875
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if there exists a carnivorous plant, then it is probably an insectivorous plant.",There exists carnivorous plants that can caught and digest insects.,71.09375
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if there exists a plant which can capture and digest insects, then there should be carnivores to catch the prey.",There exists carnivorous plants that can caught and digest insects.,76.85546875
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant is carnivorous, then it probably has trap-shaped leaves.",There exists carnivorous plants that can caught and digest insects.,68.1640625
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","there exist carnivorous plants which lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces.",There exists carnivorous plants that can caught and digest insects.,72.705078125
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant has mucilaginous glands that can be used to digest insects, then it is probably a carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,70.166015625
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant can't help its owner to better adapt to the world or can't deal with the new environment, then it might be eliminated by the law of nature.",There exists carnivorous plants that can caught and digest insects.,74.21875
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if an animal has a dangerous appearance, then it probably should be.",There exists carnivorous plants that can caught and digest insects.,66.89453125
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if an animal is dangerous, then it probably should be avoided.",There exists carnivorous plants that can caught and digest insects.,69.140625
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a carnivorous plant has an ability to trap, then it probably is carnivorous.",There exists carnivorous plants that can caught and digest insects.,74.4140625
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","there exist carnivorous plants, which catch their prey using a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by trigger hairs on its inner surfaces.",There exists carnivorous plants that can caught and digest insects.,63.57421875
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant have traps and can digest and use animals to supplement its poor nutrition, then the plant is carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,80.76171875
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if an animal has a special mechanism to trap prey, then it probably can't live in a harsh environment.",There exists carnivorous plants that can caught and digest insects.,68.212890625
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
",there exist a carnivorous plant that captures and digests insects.,There exists carnivorous plants that can caught and digest insects.,74.12109375
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant can catch insects and use them as nutrients, then it probably is a carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,80.6640625
19,"The Venus flytrap (Dionaea muscipula) is a carnivorous plant native to subtropical wetlands on the East Coast of the United States in North Carolina and South Carolina. It catches its prey—chiefly insects and arachnids—with a trapping structure formed by the terminal portion of each of the plant's leaves, which is triggered by tiny hairs (called ""trigger hairs"" or ""sensitive hairs"") on their inner surfaces.

Pitcher plants are several different carnivorous plants which have modified leaves known as pitfall traps—a prey-trapping mechanism featuring a deep cavity filled with digestive liquid. The plants attract and drown their prey with nectar.

Drosera, which is commonly known as the sundews, is one of the largest genera of carnivorous plants, with at least 194 species. These members of the family Droseraceae lure, capture, and digest insects using stalked mucilaginous glands covering their leaf surfaces. The insects are used to supplement the poor mineral nutrition of the soil in which the plants grow.
","if a plant can catch insects and use them as nutrients, then it probably is a.",There exists carnivorous plants that can caught and digest insects.,77.197265625
