data_id,fact,generated_rule,golden_rule,yesNoRatio
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is not woody and perennial, then it is herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",44.0033882856369
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if the plant is woody and perennial, then it is.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",43.236809968948364
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant does not produce woody and persistent stems, then it is herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",43.81115138530731
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is non-woody, then it probably is an herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",55.280232429504395
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
",there exist plants that are perennial or herbaceous.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",59.49653387069702
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
",there exists a plant that is herbaceous or a perennial.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",58.1748366355896
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
",there exists a plant that is either herbaceous or perennial.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",57.79073238372803
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is non-woody, then it is probably a herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",55.473482608795166
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant has stems that don't become woody or persistent, then it's probably herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",46.71768546104431
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is herbaceous, then it probably has a short life cycle.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",55.474334955215454
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant has a herbaceous stem, then it is herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.925514221191406
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant does not have leaves, then it is probably an annual or biennial.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.72971296310425
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant has leaves, then it is probably an annual or biennial.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.14611792564392
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if an annual plant is herbaceous, then it probably lacks woody stems.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",56.24278783798218
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
",there exist plant(s) that are herbaceous plants.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",60.246896743774414
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant has woody stem, then it is a perennial plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.19778513908386
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is herbaceous or biennial, then it is probably a herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",47.88688123226166
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if the pacific plate is moving at an average speed of 7-14 cm or ~3-4 inches, then it probably moves slowly.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.81215500831604
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist a plate that is moving to the northwest.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",58.544719219207764
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a planet moves in a way that looks deceivingly slow, then it is probably moving fast.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",56.819283962249756
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if something moves too fast, then it is probably a dangerous and strong force in nature.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",53.14847230911255
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate moves quickly, then it probably causes a major shift.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",54.11752462387085
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate is moving quickly, then it probably will cause a major shift.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",54.11708354949951
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist a deceptively slow moving plate that moves at a speed of about 7-11 millimeters (~cm) per year.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",60.798078775405884
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate is moving in a relatively slow speed, then it has an undulatory movement.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",54.896605014801025
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if the speed of a moving plate is less than the speed of a plate of the same size in the opposite direction, then the moving plate must be a 'northwest' plate.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",53.34123373031616
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a man is moving, then he might be arrogant.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.41797161102295
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist plate tectonics in the pacific plate.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",57.40476846694946
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if plate tectonics exist in the pacific plate, then.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",52.37113833427429
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate is moving at a speed of about 3 inches per year, then it is likely to move in a straight line.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",57.01090097427368
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if something that moves in the opposite direction of the other one, then they might collide.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.611674785614014
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate moves slowly, then it might not be the case that a person has an accurate understanding of the world.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",55.859750509262085
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate moves slowly, then it is difficult to understand the nature of the earth.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",51.98052525520325
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist an ocean that is moving to the northwest at a speed of between 7 and 11 cm a year.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",59.48762893676758
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist an ocean that is moving to the northwest at a speed.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",57.020676136016846
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate moves relatively slow, then it probably is the eurasian plate.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",51.199668645858765
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if two objects move away from each other at different speeds, then they might meet at some point.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",51.97969079017639
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate is moving slowly, then it probably has a slow rate of movement.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",54.699963331222534
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist a tectonic plate that moves at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",63.008564710617065
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a plate is moving slowly, then it is a small plate.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",51.97783708572388
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a person is living longer than ten years, then the person is.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.61408877372742
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if a slow moving tectonic plate is moving to the northwest, then it might contains more volcanic activity.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",60.422492027282715
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country has cheap seafood eateries, then the country is probably not rich.","If a country has coastal areas, then it probably has cheap seafood.",65.68686366081238
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).",the philippines is a great place to visit if you are looking for seafood eateries.,"If a country has coastal areas, then it probably has cheap seafood.",61.54007911682129
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country is near to oceans, then it is likely to be a cheaper seafood place.","If a country has coastal areas, then it probably has cheap seafood.",67.93782711029053
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country is surrounded by sea, it's seafood is cheap.","If a country has coastal areas, then it probably has cheap seafood.",66.38553738594055
34,"What countries have the cheapest seafood eateries?
I've been to Panama a number of times in the past few months -- whole fried Corvino tends to run about $4.00 and six large prawns about $6.00. Tons of great street food (breakfast typically costs me around $1.50) and some high-end restaurants that don't cost more than $20.
Panama is the isthmus connecting Central America and South America, and offers access to both the Pacific Ocean and the Caribbean Sea.
What countries have the cheapest seafood eateries?
The Philippines is a great place to visit if you are looking for seafood eateries. A platter of shrimp will set you back about 4-5 dollars. That's about 30 pieces of shrimp. Gives you an idea how cheap it is.
The Philippines is located in Southeast Asia, on the eastern rim of the Asiatic Mediterranean. It is bounded in the west by the South China Sea; in the east by the Pacific Ocean; in the south by the Sulu and Celebes Seas.
What countries have the cheapest seafood eateries?
Currently, I'd recommend Indonesia, because the Indonesian rupiah is basically a garbage currency. At current exchange rates, you can order a whole snapper at a restaurant for about RP 12000, which is approximately $1.50 US. A whole grouper is a bit cheaper at about RP 8000, or a dollar.


Indonesia is an island nation in Southeast Asia, between South China Sea and the Pacific Ocean (in north) and the Indian Ocean (in south).","if a country is located in asia, then it probably has seafood restaurants that are cheap.","If a country has coastal areas, then it probably has cheap seafood.",69.78142857551575
