data_id,fact,generated_rule,golden_rule,yesNoRatio
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","if an animal is a pollinator or has sticky body, then it might helps to fertilize seeds or fruits.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",51.5625
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","if a flower produces nectar as a reward for pollination and a plant needs pollen to reproduce, then the plant will produce nectar.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",55.078125
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
",there exist plants which can reproduce without any help from animals.,"If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",47.65625
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","if a plant has ability to reproduce through pollination, then the plant will have nectar as the reward for pollination.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",69.873046875
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","if a plant produces fruit, then it might produce nectar and pollen, which will attract pollinators and make it easier for the plant to spread its seeds.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",72.16796875
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","if a plant is able to grow, then it has an intention to reproduce.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",60.009765625
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","there exist a plant that can propagate itself by having animals eat its fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",54.296875
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","if an animal is a pollinator or a fruit-eating animal, then the animal is a mammal.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",48.0712890625
30,"Fruit is organic plant matter which contains seeds; their 'intention' (if such a term can be applied to plants) is that they are eaten by animals. The seeds will not be digested but excreted, usually whole, in a nutrient-rich manner which will enable them to grow where they land. Essentially, fruit is the plant's way to transport its seeds.

Plants can propagate themselves by having animals eat their fruit and then defecate the seeds elsewhere, although humans don't really contribute to the process in this way.

Flowers produce nectar as a reward for pollination, the process of transferring pollen from flower to flower. Many flowers need pollen to reproduce. However, because plants are immobile they need help with pollen transfer. An animal that transfers pollen from flower to flower is called a pollinator. By rewarding pollinators with nectar, the animals inadvertently help the plant with pollen transfer. This monarch, covered with sticky grains of pollen, is serving as a pollinator.
","if a plant produces a flower or has a pollinator, then it probably has seeds.","If a plant has flowers with nectar or has fruit with sweet juice, it probably can benefit from animals' help on its reproduction.",55.078125
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is a biennial plant in the umbellifer family, then it is a herbaceous root vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",34.47265625
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","there exist plants that are herbaceous, annual, biennial or perennial.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",48.828125
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is herbaceous root vegetable or biennial plant in the umbellifer family, apiaceae, then it is a carrot.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",36.3037109375
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant has a sprawling habit and is an herb, it might has bitter taste.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",30.3955078125
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is a herbaceous, then it probably has hair on it.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",38.4521484375
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","there exist herbaceous plant that is a biennial in the umbellifer family, apiaceae and grows as an annual herb in subtropical and tropical areas.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",46.1181640625
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a vegetable is a herbaceous root vegetable and is a biennial plant or an annual herb, then it is parsley.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",37.0361328125
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is a biennial, or an annual, or an herbaceous, then it probably will be used as an herb.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",43.7744140625
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if an herb is biennial or an annual herb, then it grows in a short period of time.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",38.5009765625
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
",there exist plant that is in the family apiaceae.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",44.1650390625
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
",there exists a herbaceous plant that is in the family apiaceae.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",42.96875
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
",there exists an annual herb that is in the family apiaceae.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",39.94140625
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if the plant has squarish stems and the plant is either annual or biennial, then the plant is carrot.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",36.279296875
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a herbaceous plant or a biennial plant has a hairy stems, then it probably has to be a garden parsley.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",32.421875
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if the plant is an annual, then it has bright green color.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",32.763671875
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","there exist an annual herb and a biennial plant, then there is a plant that is an herbaceous root vegetable.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",42.236328125
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is either an herb or has short stems and hairy stem, then it might be an annual plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",34.1552734375
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is biennial or annual herb, it might be edible.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",36.3037109375
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is either a herbaceous root vegetable or an annual herb, then it probably has long, bright green leaves.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",38.8427734375
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
",there exist two plants that are not a carrot and are in the apiaceae family.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",37.353515625
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is a biennial or a herbaceous plant, then it is a weed.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",32.3974609375
31,"Henbit is an annual herb with a sprawling habit and short, erect, squarish, lightly hairy stems.

The carrot is a biennial plant in the umbellifer family, Apiaceae.
Carrot is a herbaceous root vegetable.
Garden parsley is a bright green, biennial plant in temperate climates, or an annual herb in subtropical and tropical areas.
","if a plant is a biennial or a herbaceous plant, then it may be used for making food.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",44.1650390625
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is an annual or biennial, then it's usually herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.953125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is a perennial, then it has persistent woody.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",40.7470703125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
",there exist plants that are annual or biennial and are herbaceous.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant has non-woody stems and herbaceous plants, then the plant is annual.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",41.50390625
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant has no woody stem above ground, then it is probably herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",56.591796875
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant does not have a persistent woody stem above ground, then the plant is herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",61.865234375
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
",there exist herbaceous plants that are either annuals or biennials.,"If a plant is a annual plant or biennial plant, then it probably is herbaceous.",51.171875
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if the plant is not woody or if the plant is herbaceous, then the plant is either annual or biennial.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",46.484375
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant has no woody stem, then it probably is an annual plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.1943359375
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is an annual or biennial, then it is herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is not woody and its stem is not persistent above ground, then it is herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.609375
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is herbaceous, it must have stems that are not persistent above ground.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",52.734375
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is annual or biennial, then it is herbaceous.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is not woody and has no woody stem, then it is a herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",48.828125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is an annual, then it can die within one year.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",41.0888671875
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if an animal has an ability to sense something, then it can sense it.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",46.484375
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a cat can sense something, then it can sense something.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",35.205078125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is herbaceous, then it probably has no persistent woody stems above ground.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.076171875
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","there exist a plant that has at least one non-woody stem, and there exist a plant that has at least one non-woody stem that is not a perennial.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",45.3125
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant is non-woody and has no persistent woody stems above ground, then it is herbaceous plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",49.609375
32,"Herbaceous plants are vascular plants that have no persistent woody stems above ground. This broad category of plants includes many perennials, and nearly all annuals and biennials.

Technically, all annual plants are herbaceous, because an annual is a non-woody plant.
Biennials, likewise, lack woody stems, therefore they can also be characterized as herbaceous.
Almost all annuals and biennials are herbaceous plants since their stems do not become woody and persistent.
","if a plant doesn't have woody stems, then it is either an annual plant or a biennial plant.","If a plant is a annual plant or biennial plant, then it probably is herbaceous.",53.515625
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if two plates collide, then the velocity of the colliding plates is a minimum of 1 cm/year.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.732421875
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
",there exist a continent that moves to the northwest at a speed of between 7 and 11 cm a year.,"If a plate of earth moves, then its speed is around 0~20 centimetres per year.",47.65625
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if the plate move very slow, then there is less likely to be volcanic eruptions.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",48.0712890625
33,"In the late Cretaceous, approximately 100 million years ago and subsequent to the splitting off from Gondwana of conjoined Madagascar and India, the Indian Plate split from Madagascar. It began moving north, at about 20 centimetres (7.9 in) per year, and is believed to have begun colliding with Asia as early as 55 million years ago

The Pacific Plate is moving to the northwest at a speed of between 7 and 11 centimeters (cm) or ~3-4 inches a year. 

All plate tectonics move deceptively slow. In the case of the Eurasian Plate, it moves at a rate of just 7-14 millimeters per year.
","if the speed of a plate is low, then it will probably not collide with other plates for a long time.","If a plate of earth moves, then its speed is around 0~20 centimetres per year.",50.390625
